57720	57731	86	225	63272	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	63486	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	63700	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	63914	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	64128	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	64342	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	64556	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	64770	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	64984	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	65198	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	65412	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	65626	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	65840	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	66054	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	66268	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
57720	57731	86	225	66482	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	60704	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	60918	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	61132	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	61346	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	61560	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	61774	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	61988	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	62202	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	62416	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	62630	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	62844	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	63058	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	63272	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	63486	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	63700	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	63914	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	64128	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	64342	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	64556	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	64770	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	64984	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	65198	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	65412	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	65626	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	65840	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	66054	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	66268	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58704	86	227	66482	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	60704	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	60918	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	61132	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	61346	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	61560	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	61774	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	61988	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	62202	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	62416	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	62630	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	62844	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	63058	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	63272	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	63486	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	63700	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	63914	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	64128	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	64342	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	64556	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	64770	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	64984	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	65198	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	65412	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	65626	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	65840	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	66054	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	66268	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
58588	58796	86	227	66482	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	60704	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	60918	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	61132	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	61346	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	61560	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	61774	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	61988	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	62202	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	62416	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	62630	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	62844	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	63058	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	63272	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	63486	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	63700	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	63914	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	64128	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	64342	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	64556	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	64770	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	64984	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	65198	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	65412	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	65626	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	65840	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	66054	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	66268	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
59030	59042	86	228	66482	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	60490	86	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	60704	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	60918	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	61132	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	61346	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	61560	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	61774	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	61988	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	62202	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	62416	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	62630	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	62844	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	63058	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	63272	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	63486	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	63700	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	63914	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	64128	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	64342	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	64556	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	64770	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	64984	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	65198	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	65412	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	65626	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	65840	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	66054	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	66268	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60068	60106	89	234	66482	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60443	86	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60497	86	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60657	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60711	83	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60871	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	60925	80	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61085	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61139	77	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61299	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61353	74	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61513	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61567	71	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61727	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61781	68	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61941	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	61995	65	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62155	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62209	62	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62369	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62423	59	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62583	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62637	56	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62797	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	62851	53	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63011	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63065	50	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63225	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63279	47	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63439	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63493	44	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63653	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63707	41	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63867	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	63921	38	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64081	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64135	35	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64295	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64349	32	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64509	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64563	29	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64723	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64777	26	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64937	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	64991	23	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65151	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65205	20	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65365	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65419	17	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65579	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65633	14	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65793	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	65847	11	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	66007	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	66061	8	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	66221	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	66275	5	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
60092	60106	89	234	66435	2	234	0xbb9bc244d798123fde783fcc1c72d3bb8c189413	0xbb9bc244d798123fde783fcc1c72d3bb8c189413
